75.7639, -9.3657, -0.1195, -0.1912
75.7689, -9.3275, -0.1529, -0.3251
75.7739, -9.4279, -0.1099, -0.2725
75.7789, -9.3562, -0.1338, -0.2916
75.7840, -9.3514, -0.1338, -0.3968
75.7890, -9.3371, -0.0669, -0.2772
75.7940, -9.3849, -0.1051, -0.3059
75.7990, -9.3514, -0.1099, -0.2294
75.8041, -9.3801, -0.0764, -0.2247
75.8091, -9.3371, -0.1195, -0.1960
75.8141, -9.3610, -0.1290, -0.1816
75.8191, -9.2845, -0.0908, -0.2486
75.8241, -9.3466, -0.0764, -0.3298
75.8292, -9.3418, -0.0812, -0.2199
75.8342, -9.4136, -0.0956, -0.3585
75.8392, -9.3801, -0.0908, -0.2151
75.8442, -9.3705, -0.0334, -0.2964
75.8493, -9.3514, -0.0764, -0.2725
75.8543, -9.3514, -0.1386, -0.3011
75.8593, -9.3466, -0.1147, -0.2055
75.8643, -9.3418, -0.0908, -0.2916
75.8694, -9.3132, -0.1434, -0.2199
75.8744, -9.3610, -0.1051, -0.2294
75.8794, -9.4040, -0.0956, -0.2486
75.8844, -9.3371, -0.1099, -0.2772
75.8895, -9.3753, -0.0573, -0.2342
75.8945, -9.3944, -0.0573, -0.2964
75.8995, -9.3753, -0.0621, -0.2820
75.9045, -9.3657, -0.0717, -0.2772
75.9095, -9.3610, -0.0764, -0.3537
75.9146, -9.3323, -0.0860, -0.2725
75.9196, -9.3944, -0.0430, -0.2533
75.9246, -9.4327, -0.1290, -0.2199
75.9296, -9.3179, -0.0860, -0.2916
75.9347, -9.3418, -0.1577, -0.1577
75.9397, -9.3657, -0.1003, -0.2916
75.9447, -9.2940, -0.0382, -0.3059
75.9497, -9.3275, -0.0669, -0.3203
75.9547, -9.2940, -0.0764, -0.2342
75.9598, -9.3275, -0.0430, -0.2486
75.9648, -9.3610, -0.1243, -0.2342
75.9698, -9.3323, -0.0812, -0.2964
75.9748, -9.3897, -0.0812, -0.2820
75.9798, -9.3466, -0.0812, -0.2438
75.9849, -9.4040, -0.0525, -0.2390
75.9899, -9.3371, -0.1482, -0.3537
75.9949, -9.3179, -0.0478, -0.2151
75.9999, -9.3227, -0.1338, -0.2629
76.0049, -9.3657, -0.1721, -0.3107
76.0100, -9.3514, -0.0812, -0.3346
76.0150, -9.3562, -0.1195, -0.3729
76.0200, -9.3323, -0.1721, -0.2390
76.0250, -9.3036, -0.0956, -0.2438
76.0301, -9.4136, -0.0478, -0.3059
76.0351, -9.3801, -0.1147, -0.2581
76.0401, -9.3371, -0.0669, -0.2629
76.0451, -9.3562, -0.0573, -0.2151
76.0502, -9.3801, -0.0908, -0.2486
76.0552, -9.3944, -0.0908, -0.3298
76.0602, -9.3705, -0.0812, -0.2390
76.0652, -9.3371, -0.0573, -0.2103
76.0702, -9.3705, -0.1003, -0.3298
76.0753, -9.3849, -0.1051, -0.2629
76.0803, -9.3275, -0.1051, -0.2294
76.0853, -9.3275, -0.0621, -0.2151
76.0903, -9.3849, -0.1003, -0.2677
76.0953, -9.4088, -0.1243, -0.1912
76.1004, -9.3753, -0.1529, -0.2007
76.1054, -9.4088, -0.0717, -0.2486
76.1104, -9.3801, -0.0621, -0.2868
76.1154, -9.3657, -0.0860, -0.3251
76.1205, -9.3323, -0.0286, -0.2868
76.1255, -9.2940, -0.1338, -0.2247
76.1305, -9.3897, -0.1577, -0.2294
76.1355, -9.3562, -0.0764, -0.2916
76.1406, -9.3944, -0.1338, -0.2916
76.1456, -9.4040, -0.0956, -0.2581
76.1506, -9.3801, -0.1147, -0.2725
76.1556, -9.3418, -0.0525, -0.4207
76.1606, -9.3562, -0.1051, -0.2964
76.1657, -9.3610, -0.0956, -0.2868
76.1707, -9.3275, -0.0956, -0.2629
76.1757, -9.3849, -0.1003, -0.2342
76.1807, -9.3753, -0.0717, -0.2581
76.1858, -9.3944, -0.0717, -0.2247
76.1908, -9.3418, -0.1051, -0.2725
76.1958, -9.3227, -0.1099, -0.2772
76.2008, -9.3610, -0.1338, -0.2772
76.2059, -9.3753, -0.1290, -0.3059
76.2109, -9.3132, -0.0764, -0.2581
76.2159, -9.3849, -0.1577, -0.2390
76.2209, -9.4040, -0.0573, -0.2581
76.2259, -9.3179, -0.1147, -0.2677
76.2310, -9.3371, -0.1290, -0.2007
76.2360, -9.4375, -0.1003, -0.2868
76.2410, -9.3849, -0.1003, -0.2677
76.2460, -9.3992, -0.1721, -0.3155
76.2510, -9.2797, -0.0717, -0.2151
76.2561, -9.3753, -0.0669, -0.3681
76.2611, -9.3562, -0.1577, -0.2294
76.2661, -9.3323, -0.0478, -0.3394
76.2711, -9.3992, -0.0717, -0.2151
76.2762, -9.3705, -0.0812, -0.3107
76.2812, -9.3227, -0.1099, -0.3298
76.2862, -9.3753, -0.1003, -0.2629
76.2912, -9.3275, -0.1099, -0.2533
76.2963, -9.3562, -0.0908, -0.2868
76.3013, -9.3897, -0.0908, -0.2677
76.3063, -9.4375, -0.0764, -0.2055
76.3113, -9.3371, -0.1434, -0.2438
76.3164, -9.3897, -0.1195, -0.2964
76.3214, -9.3323, -0.0478, -0.2055
76.3264, -9.3657, -0.0478, -0.2294
76.3314, -9.4375, -0.1003, -0.2629
76.3365, -9.3801, -0.1147, -0.2820
76.3415, -9.4136, -0.0669, -0.2007
76.3465, -9.3992, -0.1243, -0.2390
76.3515, -9.3705, -0.0908, -0.2629
76.3565, -9.3897, -0.1195, -0.1768
76.3616, -9.3753, -0.1051, -0.2199
76.3666, -9.3705, -0.1099, -0.2964
76.3716, -9.4040, -0.1051, -0.2725
76.3766, -9.3562, -0.0669, -0.1816
76.3817, -9.4088, -0.1147, -0.2629
76.3867, -9.3466, -0.0478, -0.3251
76.3917, -9.4040, -0.1290, -0.3203
76.3967, -9.4183, -0.0764, -0.3011
76.4018, -9.3179, -0.1147, -0.2725
76.4068, -9.3705, -0.0860, -0.2725
76.4118, -9.3466, -0.1243, -0.2342
76.4168, -9.3801, -0.0812, -0.3203
76.4219, -9.3992, -0.0717, -0.2772
76.4269, -9.3418, -0.0956, -0.4207
76.4319, -9.4231, -0.1099, -0.2581
76.4369, -9.3753, -0.0908, -0.2964
76.4420, -9.3801, -0.0956, -0.1960
76.4470, -9.4040, -0.1051, -0.2199
76.4520, -9.3753, -0.0908, -0.2103
76.4570, -9.3610, -0.1051, -0.2629
76.4620, -9.3466, -0.0908, -0.2294
76.4671, -9.3610, -0.0669, -0.2103
76.4721, -9.3610, -0.1290, -0.2486
76.4771, -9.3418, -0.1195, -0.2964
76.4821, -9.3275, -0.0908, -0.3346
76.4872, -9.4231, -0.1338, -0.2390
76.4922, -9.3657, -0.1338, -0.3203
76.4972, -9.4136, -0.1003, -0.2677
76.5022, -9.3323, -0.1195, -0.3442
76.5072, -9.3705, -0.1721, -0.2390
76.5123, -9.4040, -0.0621, -0.2629
76.5173, -9.3705, -0.1099, -0.1434
76.5223, -9.3992, -0.0525, -0.1912
76.5273, -9.3657, -0.1003, -0.3394
76.5324, -9.3705, -0.1816, -0.3537
76.5374, -9.3610, -0.0621, -0.3298
76.5424, -9.3657, -0.0860, -0.1960
76.5474, -9.3371, -0.1290, -0.2342
76.5524, -9.4136, -0.1147, -0.2581
76.5575, -9.3849, -0.1195, -0.3633
76.5625, -9.4566, -0.1099, -0.2007
76.5675, -9.3275, -0.1577, -0.2294
76.5725, -9.2893, -0.1099, -0.2820
76.5776, -9.4088, -0.0669, -0.2103
76.5826, -9.3418, -0.0430, -0.2820
76.5876, -9.4231, -0.0908, -0.2629
76.5926, -9.3610, -0.0860, -0.3537
76.5976, -9.4327, -0.0764, -0.3059
76.6027, -9.3562, -0.0764, -0.2438
76.6077, -9.3944, -0.1290, -0.3394
76.6127, -9.3705, -0.0860, -0.3011
76.6177, -9.3610, -0.1099, -0.3298
76.6228, -9.3514, -0.0812, -0.3203
76.6278, -9.3897, -0.0764, -0.3346
76.6328, -9.3657, -0.0717, -0.3442
76.6378, -9.3705, -0.1243, -0.2772
76.6429, -9.3418, -0.0956, -0.2294
76.6479, -9.3992, -0.1386, -0.2342
76.6529, -9.3657, -0.1147, -0.2533
76.6579, -9.3466, -0.0764, -0.2916
76.6629, -9.3562, -0.1386, -0.2533
76.6680, -9.3179, -0.0717, -0.3490
76.6730, -9.3992, -0.1099, -0.2247
76.6780, -9.4231, -0.0717, -0.2438
76.6830, -9.3753, -0.0382, -0.2772
76.6881, -9.3944, -0.0956, -0.3251
76.6931, -9.3371, -0.0956, -0.2342
76.6981, -9.3801, -0.1482, -0.2486
76.7031, -9.3562, -0.0669, -0.2629
76.7082, -9.3275, -0.0239, -0.3537
76.7132, -9.4183, -0.1147, -0.3251
76.7182, -9.4231, -0.0669, -0.3011
76.7232, -9.3610, -0.0812, -0.2677
76.7283, -9.3466, -0.1338, -0.2438
76.7333, -9.3227, -0.0956, -0.3011
76.7383, -9.3562, -0.0764, -0.2772
76.7433, -9.3466, -0.0525, -0.2629
76.7483, -9.3849, -0.1099, -0.3298
76.7534, -9.3610, -0.0860, -0.3107
76.7584, -9.3610, -0.1051, -0.2868
76.7634, -9.3897, -0.0764, -0.3059
76.7684, -9.3610, -0.0956, -0.3537
76.7735, -9.3897, -0.1099, -0.2486
76.7785, -9.3944, -0.1099, -0.3346
76.7835, -9.3132, -0.0860, -0.2533
76.7885, -9.4088, -0.1243, -0.2677
76.7935, -9.3227, -0.0908, -0.2294
76.7986, -9.3371, -0.1768, -0.2581
76.8036, -9.3323, -0.1195, -0.3251
76.8086, -9.2893, -0.0908, -0.3155
76.8136, -9.3705, -0.1290, -0.3203
76.8187, -9.4136, -0.0764, -0.2581
76.8237, -9.3323, -0.1434, -0.2868
76.8287, -9.4231, -0.1290, -0.1912
76.8337, -9.3418, -0.0956, -0.3537
76.8388, -9.3992, -0.1099, -0.3346
76.8438, -9.4040, -0.0860, -0.2964
76.8488, -9.3466, -0.1386, -0.1960
76.8538, -9.4040, -0.0812, -0.2964
76.8588, -9.3849, -0.1051, -0.3346
76.8639, -9.3849, -0.0908, -0.3872
76.8689, -9.3753, -0.0956, -0.2342
76.8739, -9.3418, -0.0334, -0.2294
76.8789, -9.3179, -0.1003, -0.1912
76.8840, -9.3801, -0.1195, -0.2677
76.8890, -9.3610, -0.0956, -0.3203
76.8940, -9.3227, -0.0525, -0.3776
76.8990, -9.3944, -0.0908, -0.2725
76.9041, -9.3944, -0.1434, -0.2007
76.9091, -9.3849, -0.0908, -0.3107
76.9141, -9.3705, -0.0812, -0.3059
76.9191, -9.3418, -0.0956, -0.3298
76.9242, -9.3753, -0.0956, -0.2581
76.9292, -9.3371, -0.0860, -0.2677
76.9342, -9.3657, -0.0764, -0.2199
76.9392, -9.3705, -0.1099, -0.2533
76.9442, -9.3992, -0.0239, -0.3251
76.9493, -9.4040, -0.1243, -0.2247
76.9543, -9.4088, -0.0812, -0.2486
76.9593, -9.3944, -0.0908, -0.3681
76.9643, -9.3801, -0.0764, -0.3633
76.9694, -9.3753, -0.1243, -0.2199
76.9744, -9.3657, -0.1147, -0.3059
76.9794, -9.3801, -0.1816, -0.1864
76.9844, -9.3944, -0.0621, -0.3298
76.9894, -9.3418, -0.1386, -0.3107
76.9945, -9.3514, -0.0717, -0.3537
76.9995, -9.3227, -0.0621, -0.2438
77.0045, -9.3610, -0.0621, -0.2533
77.0095, -9.3514, -0.1099, -0.3059
77.0146, -9.3562, -0.0956, -0.3346
77.0196, -9.3610, -0.1243, -0.2725
77.0246, -9.3323, -0.1051, -0.1529
77.0296, -9.4183, -0.0764, -0.3059
77.0347, -9.3992, -0.1338, -0.2486
77.0397, -9.3036, -0.0573, -0.1960
77.0447, -9.3323, -0.1147, -0.2438
77.0497, -9.4136, -0.1243, -0.3011
77.0547, -9.3132, -0.0573, -0.2390
77.0598, -9.3562, -0.1243, -0.2199
77.0648, -9.3371, -0.1099, -0.3346
77.0698, -9.3753, -0.1003, -0.3203
77.0748, -9.3944, -0.1051, -0.2868
77.0799, -9.3323, -0.0717, -0.2533
77.0849, -9.3371, -0.1290, -0.2533
77.0899, -9.3753, -0.0621, -0.2438
77.0949, -9.3275, -0.1482, -0.2390
77.1000, -9.3705, -0.1099, -0.3920
77.1050, -9.3610, -0.1051, -0.2151
77.1100, -9.3562, -0.1003, -0.2533
77.1150, -9.3610, -0.1003, -0.2629
77.1201, -9.3753, -0.0908, -0.2390
77.1251, -9.3705, -0.1099, -0.3155
77.1301, -9.4375, -0.0956, -0.3059
77.1351, -9.3897, -0.0860, -0.2438
77.1401, -9.3657, -0.0621, -0.2916
77.1452, -9.3179, -0.1338, -0.3298
77.1502, -9.3801, -0.0430, -0.2629
77.1552, -9.3753, -0.0382, -0.3394
77.1602, -9.3849, -0.1147, -0.3203
77.1653, -9.3801, -0.1003, -0.2820
77.1703, -9.2893, -0.0525, -0.2772
77.1753, -9.3562, -0.0764, -0.1434
77.1803, -9.3657, -0.0669, -0.2007
77.1853, -9.3897, -0.1386, -0.1625
77.1904, -9.3753, -0.1099, -0.2629
77.1954, -9.3849, -0.1051, -0.2581
77.2004, -9.3466, -0.1768, -0.1864
77.2054, -9.3418, -0.0860, -0.3298
77.2105, -9.3705, -0.1147, -0.3490
77.2155, -9.3418, -0.0717, -0.2629
77.2205, -9.4040, -0.1816, -0.3298
77.2255, -9.3371, -0.1003, -0.2677
77.2306, -9.3657, -0.1051, -0.2247
77.2356, -9.3944, -0.0239, -0.2294
77.2406, -9.3849, -0.0860, -0.2868
77.2456, -9.3323, -0.1195, -0.1960
77.2507, -9.3944, -0.1195, -0.2247
77.2557, -9.3371, -0.1147, -0.2772
77.2607, -9.4088, -0.0860, -0.2151
77.2657, -9.3897, -0.1338, -0.3203
77.2707, -9.4040, -0.1195, -0.2677
77.2758, -9.3514, -0.0908, -0.2390
77.2808, -9.3849, -0.1290, -0.2055
77.2858, -9.3562, -0.0717, -0.2581
77.2908, -9.3849, -0.1434, -0.1768
77.2959, -9.3705, -0.0956, -0.1338
77.3009, -9.4040, -0.0382, -0.2438
77.3059, -9.3705, -0.0860, -0.2342
77.3109, -9.3371, -0.1243, -0.2820
77.3160, -9.3371, -0.0573, -0.2629
77.3210, -9.3418, -0.0717, -0.2055
77.3260, -9.3610, -0.1099, -0.3203
77.3310, -9.3132, -0.0956, -0.2294
77.3360, -9.4136, -0.0764, -0.2199
77.3411, -9.3514, -0.0812, -0.3203
77.3461, -9.3466, -0.1195, -0.2581
77.3511, -9.3897, -0.0334, -0.2486
77.3561, -9.4231, -0.0956, -0.2772
77.3611, -9.3466, -0.1195, -0.2438
77.3662, -9.3944, -0.0478, -0.2868
77.3712, -9.3514, -0.1625, -0.2151
77.3762, -9.3418, -0.1147, -0.2820
77.3812, -9.4088, -0.1051, -0.1816
77.3863, -9.3514, -0.1099, -0.3394
77.3913, -9.3323, -0.1577, -0.2916
77.3963, -9.3657, -0.1338, -0.2916
77.4013, -9.3610, -0.1243, -0.3011
77.4064, -9.3801, -0.1195, -0.2581
77.4114, -9.3610, -0.1051, -0.2438
77.4164, -9.3514, -0.1195, -0.3011
77.4214, -9.3992, -0.1003, -0.2868
77.4265, -9.3562, -0.1099, -0.2772
77.4315, -9.3323, -0.0621, -0.3394
77.4365, -9.4136, -0.1051, -0.2772
77.4415, -9.3562, -0.0908, -0.2151
77.4465, -9.2940, -0.1003, -0.3107
77.4516, -9.3801, -0.1147, -0.3251
77.4566, -9.3132, -0.0669, -0.2438
77.4616, -9.3705, -0.1338, -0.2247
77.4666, -9.3657, -0.0764, -0.3203
77.4717, -9.3227, -0.1051, -0.3346
77.4767, -9.3323, -0.0812, -0.2964
77.4817, -9.3705, -0.0669, -0.3298
77.4867, -9.3992, -0.0812, -0.2629
77.4918, -9.3514, -0.1003, -0.2868
77.4968, -9.3514, -0.1147, -0.2581
77.5018, -9.4375, -0.0860, -0.1673
77.5068, -9.3036, -0.1338, -0.3394
77.5118, -9.2845, -0.1243, -0.3251
77.5169, -9.3753, -0.1386, -0.3346
77.5219, -9.3753, -0.1529, -0.2677
77.5269, -9.3992, -0.0478, -0.3203
77.5319, -9.3371, -0.0860, -0.3298
77.5370, -9.3753, -0.0573, -0.2438
77.5420, -9.3849, -0.1482, -0.4111
77.5470, -9.4422, -0.0908, -0.2964
77.5520, -9.3514, -0.0812, -0.2677
77.5571, -9.3897, -0.0717, -0.2390
77.5621, -9.3897, -0.1147, -0.2199
77.5671, -9.3514, -0.0860, -0.2247
77.5721, -9.3227, -0.1482, -0.3298
77.5771, -9.3514, -0.0908, -0.2294
77.5822, -9.3418, -0.0908, -0.1960
77.5872, -9.3466, -0.0908, -0.2916
77.5922, -9.3753, -0.1434, -0.2820
77.5972, -9.3705, -0.1147, -0.2438
77.6023, -9.3132, -0.1243, -0.3059
77.6073, -9.3801, -0.0764, -0.2533
77.6123, -9.4183, -0.0812, -0.2486
77.6173, -9.3705, -0.1099, -0.3203
77.6224, -9.3705, -0.0525, -0.1960
77.6274, -9.3849, -0.0621, -0.2533
77.6324, -9.3657, -0.0860, -0.3251
77.6374, -9.3753, -0.1529, -0.2772
77.6424, -9.3323, -0.1051, -0.2007
77.6475, -9.3610, -0.0764, -0.1864
77.6525, -9.3323, -0.1195, -0.2533
77.6575, -9.3849, -0.0669, -0.3298
77.6625, -9.4136, -0.0908, -0.2342
77.6676, -9.3705, -0.0812, -0.2629
77.6726, -9.3753, -0.1243, -0.2151
77.6776, -9.2988, -0.1051, -0.2581
77.6826, -9.2940, -0.0956, -0.2103
77.6877, -9.3849, -0.0956, -0.2486
77.6927, -9.3753, -0.0860, -0.3251
77.6977, -9.3084, -0.0860, -0.2868
77.7027, -9.3466, -0.0812, -0.3107
77.7078, -9.3753, -0.0764, -0.2199
77.7128, -9.3705, -0.0908, -0.2916
77.7178, -9.3514, -0.1386, -0.3107
77.7228, -9.3418, -0.0956, -0.2868
77.7278, -9.3753, -0.0573, -0.2820
77.7329, -9.3610, -0.0956, -0.2533
77.7379, -9.3897, 0.0047, -0.2342
77.7429, -9.3657, -0.0478, -0.2964
77.7479, -9.3897, -0.0908, -0.2964
77.7530, -9.4040, -0.1243, -0.3776
77.7580, -9.4375, -0.1243, -0.2151
77.7630, -9.3753, -0.1003, -0.2294
77.7680, -9.3418, -0.1147, -0.3059
77.7730, -9.3992, -0.1434, -0.2916
77.7781, -9.3705, -0.1243, -0.2247
77.7831, -9.3227, -0.0717, -0.2725
77.7881, -9.3849, -0.1099, -0.2916
77.7931, -9.3610, -0.0812, -0.3107
77.7982, -9.4231, -0.0669, -0.3394
77.8032, -9.3514, -0.0430, -0.3298
77.8082, -9.4327, -0.0812, -0.3155
77.8132, -9.3466, -0.1003, -0.2581
77.8183, -9.3466, -0.0860, -0.2342
77.8233, -9.3179, -0.1338, -0.2294
77.8283, -9.3179, -0.1195, -0.2438
77.8333, -9.3944, -0.0621, -0.2964
77.8383, -9.4136, -0.1147, -0.2055
77.8434, -9.3897, -0.1147, -0.3011
77.8484, -9.3753, -0.0525, -0.2390
77.8534, -9.3466, -0.0908, -0.2342
77.8584, -9.3801, -0.0525, -0.2868
77.8635, -9.3944, -0.0812, -0.3585
77.8685, -9.3466, -0.0525, -0.1960
77.8735, -9.3897, -0.1003, -0.2581
77.8785, -9.3132, -0.1290, -0.2103
77.8835, -9.4136, -0.1051, -0.2677
77.8886, -9.4518, -0.1003, -0.2916
77.8936, -9.3657, -0.0908, -0.1960
77.8986, -9.2845, -0.0908, -0.2581
77.9036, -9.3562, -0.1099, -0.2772
77.9087, -9.4327, -0.0860, -0.3059
77.9137, -9.4231, -0.1051, -0.2629
77.9187, -9.3849, -0.0908, -0.2916
77.9237, -9.3132, -0.0908, -0.3298
77.9288, -9.3657, -0.1625, -0.2486
77.9338, -9.3610, -0.1290, -0.2151
77.9388, -9.3514, -0.1625, -0.3490
77.9438, -9.2940, -0.0621, -0.2151
77.9489, -9.3275, -0.1195, -0.3681
77.9539, -9.3801, -0.1625, -0.2199
77.9589, -9.3514, -0.1051, -0.3203
77.9639, -9.3944, -0.0860, -0.2629
77.9689, -9.3179, -0.0573, -0.3442
77.9740, -9.4183, -0.0860, -0.2916
77.9790, -9.3849, -0.1434, -0.1721
77.9840, -9.3992, -0.0860, -0.2677
77.9890, -9.3562, -0.1529, -0.2486
77.9941, -9.3944, -0.1577, -0.2964
77.9991, -9.3275, -0.1290, -0.2247
78.0041, -9.3562, -0.0286, -0.3155
78.0091, -9.3849, -0.0860, -0.2772
78.0141, -9.3944, -0.0812, -0.2868
78.0192, -9.3897, -0.1290, -0.3442
78.0242, -9.3562, -0.1099, -0.3346
78.0292, -9.3657, -0.0717, -0.2820
78.0342, -9.3514, -0.0717, -0.2294
78.0393, -9.4470, -0.1434, -0.2533
78.0443, -9.3801, -0.1243, -0.3346
78.0493, -9.3418, -0.1243, -0.3107
78.0543, -9.3227, -0.1577, -0.1673
78.0594, -9.3514, -0.1147, -0.2151
78.0644, -9.4136, -0.0621, -0.3681
78.0694, -9.4279, -0.1099, -0.2916
78.0744, -9.3705, -0.1338, -0.2103
78.0794, -9.3944, -0.0382, -0.2486
78.0845, -9.3514, -0.1003, -0.3011
78.0895, -9.3753, -0.0956, -0.2868
78.0945, -9.3418, -0.0478, -0.2533
78.0995, -9.3227, -0.1290, -0.2725
78.1046, -9.3849, -0.0717, -0.2964
78.1096, -9.4040, -0.1051, -0.3011
78.1146, -9.3418, -0.0956, -0.2342
78.1196, -9.3610, -0.1003, -0.2533
78.1246, -9.3610, -0.1290, -0.2199
78.1297, -9.4183, -0.0669, -0.3011
78.1347, -9.3275, -0.0764, -0.3155
78.1397, -9.4040, -0.0860, -0.3394
78.1447, -9.3657, -0.1768, -0.3394
78.1498, -9.3897, -0.1243, -0.3346
78.1548, -9.3562, -0.1577, -0.2677
78.1598, -9.3275, -0.1577, -0.3585
78.1648, -9.3466, -0.1003, -0.2533
