5.7877, 0.2151, -0.0860, -10.0160
5.7927, 0.1434, -0.0669, -10.1020
5.7977, 0.2103, -0.1099, -10.1594
5.8027, 0.2247, -0.0860, -10.0685
5.8077, 0.2868, -0.0717, -10.1403
5.8127, 0.2342, -0.1529, -10.1642
5.8178, 0.2390, -0.1243, -10.0924
5.8228, 0.2677, -0.0573, -10.1594
5.8278, 0.2342, -0.1529, -10.0972
5.8328, 0.2916, -0.0621, -10.1211
5.8378, 0.2199, -0.0908, -10.1355
5.8428, 0.2103, -0.1386, -10.1020
5.8478, 0.2533, -0.0717, -10.1020
5.8529, 0.2342, -0.0908, -10.1737
5.8579, 0.2438, -0.0956, -10.1498
5.8629, 0.2199, -0.1147, -10.2072
5.8679, 0.1864, -0.0908, -10.1259
5.8729, 0.2486, -0.1482, -10.1689
5.8779, 0.2199, -0.0717, -10.1546
5.8829, 0.2438, -0.1290, -10.1928
5.8880, 0.2820, -0.0908, -10.1737
5.8930, 0.2247, -0.1960, -10.0685
5.8980, 0.2438, -0.0573, -10.0590
5.9030, 0.2199, -0.0764, -10.1116
5.9080, 0.2199, -0.1195, -10.1450
5.9130, 0.1960, -0.1099, -10.0829
5.9180, 0.2199, -0.0764, -10.0160
5.9231, 0.1529, -0.1529, -10.0685
5.9281, 0.2007, -0.1051, -10.0972
5.9331, 0.2199, -0.1577, -9.9825
5.9381, 0.2103, -0.0860, -10.1450
5.9431, 0.1482, -0.1482, -10.1642
5.9481, 0.2725, -0.1243, -10.1164
5.9532, 0.2103, -0.1099, -10.1498
5.9582, 0.2103, -0.1051, -10.1020
5.9632, 0.2294, -0.0621, -10.1928
5.9682, 0.2390, -0.1147, -10.1833
5.9732, 0.2533, -0.1003, -10.1259
5.9782, 0.2581, -0.0382, -10.0446
5.9833, 0.2342, -0.0812, -10.1928
5.9883, 0.1721, -0.0764, -10.2407
5.9933, 0.2103, -0.1338, -10.1020
5.9983, 0.2533, -0.1434, -10.1020
6.0033, 0.2772, -0.1051, -10.1642
6.0083, 0.2486, -0.0764, -10.1642
6.0133, 0.1768, -0.0956, -10.1450
6.0184, 0.1529, -0.1290, -10.1689
6.0234, 0.2103, -0.0908, -10.0590
6.0284, 0.2055, -0.1003, -10.1546
6.0334, 0.1816, -0.0573, -10.1355
6.0384, 0.1625, -0.1386, -10.1164
6.0434, 0.2055, -0.0573, -10.0016
6.0484, 0.2533, -0.1529, -10.0877
6.0535, 0.2199, -0.1290, -10.1068
6.0585, 0.2390, -0.0621, -10.1881
6.0635, 0.2294, -0.0430, -10.1498
6.0685, 0.2247, -0.0669, -10.1689
6.0735, 0.2820, -0.1051, -10.0685
6.0785, 0.2820, -0.0908, -10.2072
6.0835, 0.2199, -0.1577, -10.0924
6.0886, 0.2916, -0.1003, -10.1116
6.0936, 0.1386, -0.0956, -10.0781
6.0986, 0.1960, -0.0908, -10.0877
6.1036, 0.2677, -0.0525, -10.0494
6.1086, 0.2055, -0.0908, -10.1642
6.1136, 0.1768, -0.1195, -10.0733
6.1186, 0.2342, -0.0669, -10.0877
6.1237, 0.1482, -0.0908, -10.1546
6.1287, 0.1529, -0.1338, -10.1116
6.1337, 0.1912, -0.0764, -10.0781
6.1387, 0.1960, -0.1003, -10.1642
6.1437, 0.2533, -0.0573, -10.1116
6.1487, 0.2438, -0.1147, -10.1689
6.1537, 0.1673, -0.1051, -10.0542
6.1588, 0.1195, -0.1338, -10.1211
6.1638, 0.2103, -0.1003, -10.1689
6.1688, 0.2868, -0.0764, -10.1355
6.1738, 0.2581, -0.0908, -10.1833
6.1788, 0.2916, -0.1147, -10.2550
6.1838, 0.2581, -0.0812, -10.0638
6.1888, 0.2055, -0.1577, -10.0829
6.1938, 0.1960, -0.1099, -10.1355
6.1989, 0.2390, -0.1482, -10.1833
6.2039, 0.1864, -0.1290, -10.0924
6.2089, 0.1864, -0.1147, -10.0685
6.2139, 0.2007, -0.1003, -9.9777
6.2189, 0.1960, -0.1099, -10.1164
6.2239, 0.1721, -0.0956, -10.2789
6.2289, 0.2438, -0.0908, -10.0064
6.2340, 0.1816, -0.0525, -10.0733
6.2390, 0.2294, -0.0956, -10.1403
6.2440, 0.2007, -0.0669, -10.0924
6.2490, 0.2151, -0.1099, -10.2072
6.2540, 0.2151, -0.0908, -10.0590
6.2590, 0.1864, -0.0764, -10.2741
6.2640, 0.2247, -0.0812, -10.0829
6.2691, 0.1768, -0.1099, -10.0781
6.2741, 0.2007, -0.0621, -10.1259
6.2791, 0.1960, -0.1051, -10.0399
6.2841, 0.2199, -0.0812, -10.0494
6.2891, 0.1721, -0.1099, -10.0638
6.2941, 0.1864, -0.1195, -10.0494
6.2992, 0.2725, -0.1338, -10.1833
6.3042, 0.2629, -0.0908, -10.1546
6.3092, 0.2772, -0.1386, -10.1976
6.3142, 0.2629, -0.0430, -10.2024
6.3192, 0.2868, -0.0764, -10.1164
6.3242, 0.2247, -0.1147, -10.1068
6.3292, 0.2151, -0.0860, -10.1020
6.3342, 0.2342, -0.1195, -10.0494
6.3393, 0.2007, -0.0812, -10.0685
6.3443, 0.2007, -0.0717, -10.1116
6.3493, 0.1912, -0.1099, -10.1068
6.3543, 0.2199, -0.0812, -10.1259
6.3593, 0.2055, -0.0717, -10.0494
6.3643, 0.1099, -0.1003, -10.1833
6.3693, 0.1673, -0.1243, -10.0781
6.3744, 0.2247, -0.1529, -10.0829
6.3794, 0.1864, -0.1243, -10.1116
6.3844, 0.2103, -0.1290, -10.1546
6.3894, 0.2581, -0.0860, -10.2263
6.3944, 0.2199, -0.1768, -10.2072
6.3994, 0.2868, -0.0860, -10.0685
6.4045, 0.1864, -0.1625, -10.1403
6.4095, 0.2342, -0.1195, -10.1164
6.4145, 0.2103, -0.0764, -10.0877
6.4195, 0.1099, -0.1338, -10.0877
6.4245, 0.1960, -0.0717, -10.2120
6.4295, 0.1768, -0.1147, -10.0781
6.4345, 0.1529, -0.0860, -10.1737
6.4395, 0.1673, -0.1147, -10.0494
6.4446, 0.1960, -0.1147, -10.1164
6.4496, 0.2629, -0.0764, -10.0638
6.4546, 0.2007, -0.1482, -10.1020
6.4596, 0.2820, -0.2151, -10.1450
6.4646, 0.1386, -0.2725, -10.1833
6.4696, 0.3633, -0.0956, -10.0255
6.4746, 0.2725, -0.1147, -10.0255
6.4797, 0.2486, -0.0908, -10.0781
6.4847, 0.2725, -0.0908, -10.1211
6.4897, 0.2677, -0.0908, -10.2024
6.4947, 0.1243, -0.0860, -10.0590
6.4997, 0.2247, -0.0478, -10.1116
6.5047, 0.2533, -0.0764, -10.0685
6.5098, 0.2438, -0.0812, -10.1068
6.5148, 0.2581, -0.1338, -10.1355
6.5198, 0.2342, -0.0286, -10.1307
6.5248, 0.1673, -0.0717, -10.1116
6.5298, 0.2342, -0.1195, -10.0399
6.5348, 0.2390, -0.1147, -9.9968
6.5398, 0.2247, -0.1147, -10.0685
6.5449, 0.1912, -0.1051, -10.0590
6.5499, 0.2247, -0.0956, -10.0733
6.5549, 0.2438, -0.0764, -10.0112
6.5599, 0.2151, -0.1147, -10.1020
6.5649, 0.1768, -0.0430, -10.1785
6.5699, 0.2055, -0.1051, -10.1211
6.5749, 0.2199, -0.0430, -10.2072
6.5800, 0.1960, -0.1195, -10.1068
6.5850, 0.2055, -0.1003, -10.0924
6.5900, 0.1529, -0.1338, -10.0924
6.5950, 0.2103, -0.1003, -10.1689
6.6000, 0.2486, -0.1195, -10.0829
6.6050, 0.2055, -0.1290, -10.0160
6.6100, 0.2103, -0.1625, -10.0112
6.6151, 0.1912, -0.0860, -10.2407
6.6201, 0.2916, -0.0812, -10.1976
6.6251, 0.2055, -0.1003, -10.1546
6.6301, 0.2247, -0.0573, -10.0016
6.6351, 0.2007, -0.0669, -10.1594
6.6401, 0.2294, -0.1195, -10.1211
6.6452, 0.2629, -0.0717, -10.1642
6.6502, 0.3011, -0.0430, -10.0877
6.6552, 0.2055, -0.1386, -10.1211
6.6602, 0.2103, -0.1195, -10.1642
6.6652, 0.1673, -0.1195, -10.1976
6.6702, 0.1673, -0.1099, -10.0685
6.6752, 0.1625, -0.0812, -10.0972
6.6803, 0.1912, -0.1147, -10.1642
6.6853, 0.2438, -0.0812, -10.1689
6.6903, 0.2294, -0.1290, -10.0781
6.6953, 0.1864, -0.0095, -10.1259
6.7003, 0.2390, -0.1195, -10.0972
6.7053, 0.2772, -0.1195, -10.1355
6.7103, 0.2820, -0.0908, -10.1211
6.7154, 0.2151, -0.1577, -10.1211
6.7204, 0.1434, -0.1147, -10.1116
6.7254, 0.1386, -0.1099, -10.1164
6.7304, 0.2294, -0.0908, -10.0972
6.7354, 0.2055, -0.0717, -10.1546
6.7404, 0.1960, -0.1195, -10.0829
6.7455, 0.1864, -0.0860, -10.0924
6.7505, 0.1864, -0.0860, -9.9873
6.7555, 0.2438, -0.1147, -10.0972
6.7605, 0.2677, -0.1099, -10.0781
6.7655, 0.2677, -0.0669, -10.1450
6.7705, 0.1721, -0.0908, -10.1259
6.7755, 0.2103, -0.1051, -10.1976
6.7806, 0.2199, -0.1290, -10.0924
6.7856, 0.2772, -0.0956, -10.1020
6.7906, 0.2390, -0.1099, -10.1594
6.7956, 0.2725, -0.1003, -10.1020
6.8006, 0.2916, -0.0860, -10.0829
6.8056, 0.2390, -0.1147, -10.1976
6.8106, 0.2151, -0.0956, -10.1116
6.8157, 0.2581, -0.0334, -10.1881
6.8207, 0.1338, -0.0669, -10.0112
6.8257, 0.1960, -0.0430, -10.0399
6.8307, 0.2103, -0.1625, -10.1307
6.8357, 0.1816, -0.1434, -10.1164
6.8407, 0.2055, -0.1099, -10.2072
6.8458, 0.2390, -0.1003, -10.0781
6.8508, 0.1816, -0.1290, -10.1211
6.8558, 0.2868, -0.1195, -10.0829
6.8608, 0.2629, -0.0908, -10.1068
6.8658, 0.2103, -0.0908, -10.1642
6.8708, 0.1960, -0.1051, -10.1211
6.8758, 0.2294, -0.1434, -10.2215
6.8808, 0.1960, -0.1482, -10.0877
6.8859, 0.2486, -0.1147, -10.1833
6.8909, 0.1721, -0.0573, -10.0972
6.8959, 0.1912, -0.0669, -9.9395
6.9009, 0.2151, -0.1290, -9.9873
6.9059, 0.1864, -0.0239, -10.1785
6.9109, 0.2247, -0.0717, -10.1450
6.9159, 0.2247, -0.0956, -10.1594
6.9210, 0.2390, -0.0812, -10.1259
6.9260, 0.2007, -0.0334, -10.1594
6.9310, 0.2390, -0.1290, -10.0542
6.9360, 0.2055, -0.0908, -10.0781
6.9410, 0.1960, -0.1099, -10.1068
6.9460, 0.1864, -0.1434, -10.0685
6.9511, 0.1768, -0.1195, -10.0255
6.9561, 0.2199, -0.1051, -10.1928
6.9611, 0.1816, -0.0717, -10.1403
6.9661, 0.1960, -0.1051, -10.0781
6.9711, 0.1960, -0.0764, -10.1546
6.9761, 0.2533, -0.1195, -10.1403
6.9812, 0.2103, -0.1625, -10.1594
6.9862, 0.2199, -0.0908, -10.0638
6.9912, 0.2438, -0.0812, -10.0351
