244.5440, 0.4398, -9.9490, -0.4876
244.5490, 0.5258, -9.9920, -0.4015
244.5540, 0.5689, -10.0016, -0.4828
244.5591, 0.4924, -9.9681, -0.4111
244.5641, 0.4876, -9.9634, -0.5067
244.5691, 0.5641, -10.0303, -0.4446
244.5741, 0.5067, -10.0399, -0.4876
244.5791, 0.4780, -10.0160, -0.4159
244.5841, 0.5258, -10.0064, -0.4541
244.5892, 0.4685, -9.9920, -0.4063
244.5942, 0.4589, -9.9777, -0.4924
244.5992, 0.4828, -9.9681, -0.5306
244.6042, 0.4828, -10.0446, -0.4302
244.6093, 0.5593, -9.9347, -0.4637
244.6143, 0.5354, -10.0064, -0.5019
244.6193, 0.5976, -9.9538, -0.4398
244.6243, 0.4876, -9.9920, -0.5211
244.6293, 0.5593, -9.9968, -0.4446
244.6343, 0.5450, -9.9490, -0.4828
244.6394, 0.4972, -10.0064, -0.4733
244.6444, 0.5115, -10.0064, -0.4637
244.6494, 0.4924, -10.0064, -0.4350
244.6544, 0.5593, -9.9968, -0.4111
244.6594, 0.4924, -10.0446, -0.4063
244.6645, 0.5450, -9.9634, -0.4972
244.6695, 0.5784, -10.0112, -0.4972
244.6745, 0.5402, -9.9873, -0.4302
244.6795, 0.5737, -9.9920, -0.4924
244.6845, 0.5306, -9.9490, -0.4828
244.6896, 0.4972, -9.9825, -0.4302
244.6946, 0.5067, -9.9777, -0.4972
244.6996, 0.5258, -9.9634, -0.5163
244.7046, 0.5115, -10.0446, -0.4494
244.7096, 0.5306, -9.9538, -0.3824
244.7146, 0.5163, -10.0207, -0.4159
244.7197, 0.5354, -9.9825, -0.4972
244.7247, 0.4828, -9.9729, -0.3824
244.7297, 0.4972, -10.0255, -0.3633
244.7347, 0.4541, -10.0399, -0.4446
244.7397, 0.5211, -9.9634, -0.4063
244.7448, 0.5258, -10.0494, -0.5019
244.7498, 0.5163, -10.0446, -0.5067
244.7548, 0.4972, -9.9634, -0.4685
244.7598, 0.5211, -9.9203, -0.4589
244.7648, 0.4924, -10.0685, -0.4924
244.7699, 0.4446, -10.0446, -0.3968
244.7749, 0.5163, -10.0303, -0.4541
244.7799, 0.5019, -9.9490, -0.5306
244.7849, 0.5354, -10.0255, -0.5402
244.7899, 0.5163, -10.0064, -0.5928
244.7949, 0.5067, -10.0112, -0.3968
244.8000, 0.5211, -10.0351, -0.5593
244.8050, 0.5306, -10.0303, -0.4685
244.8100, 0.5019, -9.9299, -0.5211
244.8150, 0.5067, -10.0733, -0.4207
244.8200, 0.5402, -10.0016, -0.5211
244.8251, 0.5115, -9.9681, -0.4350
244.8301, 0.5019, -10.0064, -0.5115
244.8351, 0.5258, -9.9442, -0.4207
244.8401, 0.4972, -10.0207, -0.5067
244.8452, 0.4685, -10.0303, -0.4302
244.8502, 0.5067, -9.9634, -0.4446
244.8552, 0.5976, -10.0112, -0.4733
244.8602, 0.5354, -9.9920, -0.5211
244.8652, 0.4924, -10.0016, -0.4015
244.8703, 0.5498, -10.0016, -0.4350
244.8753, 0.5211, -10.0160, -0.4063
244.8803, 0.4637, -10.0303, -0.4876
244.8853, 0.5115, -9.9634, -0.4302
244.8903, 0.5737, -9.9825, -0.4828
244.8954, 0.5115, -9.9729, -0.4494
244.9004, 0.5163, -9.9586, -0.5211
244.9054, 0.5450, -10.0207, -0.5976
244.9104, 0.5306, -9.9681, -0.4972
244.9154, 0.5258, -9.9538, -0.4733
244.9205, 0.5163, -10.0494, -0.4876
244.9255, 0.4780, -9.9395, -0.5211
244.9305, 0.5689, -10.0064, -0.3920
244.9355, 0.5163, -10.0446, -0.5354
244.9405, 0.5067, -9.9634, -0.4733
244.9456, 0.5737, -10.0160, -0.5019
244.9506, 0.5019, -10.0542, -0.4350
244.9556, 0.5019, -10.0303, -0.4828
244.9606, 0.5115, -9.9347, -0.4876
244.9656, 0.5880, -10.0112, -0.3394
244.9707, 0.5306, -10.0160, -0.3585
244.9757, 0.5211, -10.0207, -0.4398
244.9807, 0.4733, -10.0064, -0.5354
244.9857, 0.5115, -9.9777, -0.4876
244.9907, 0.5545, -9.9729, -0.3729
244.9957, 0.5211, -10.0638, -0.5115
245.0008, 0.4972, -9.9634, -0.4541
245.0058, 0.4972, -10.0494, -0.4637
245.0108, 0.5450, -10.0733, -0.4446
245.0158, 0.5928, -10.0064, -0.3681
245.0208, 0.4589, -10.0446, -0.4494
245.0259, 0.5115, -9.9825, -0.4780
245.0309, 0.4589, -10.0160, -0.4685
245.0359, 0.5402, -9.9777, -0.4589
245.0409, 0.4685, -9.9777, -0.5306
245.0460, 0.5354, -9.9442, -0.5115
245.0510, 0.5689, -10.0590, -0.5067
245.0560, 0.5019, -10.0446, -0.5258
245.0610, 0.5163, -9.9968, -0.4494
245.0660, 0.4589, -10.0112, -0.4876
245.0711, 0.5784, -9.9920, -0.4446
245.0761, 0.4733, -10.0351, -0.5450
245.0811, 0.5258, -10.0160, -0.4733
245.0861, 0.5163, -10.0446, -0.3346
245.0911, 0.4972, -9.9920, -0.4541
245.0962, 0.5545, -10.0064, -0.4207
245.1012, 0.5641, -9.8964, -0.4398
245.1062, 0.4828, -10.0255, -0.5593
245.1112, 0.5737, -9.9586, -0.4398
245.1163, 0.5258, -9.9586, -0.4015
245.1213, 0.5258, -9.9920, -0.4733
245.1263, 0.5593, -9.9251, -0.4972
245.1313, 0.5258, -9.9920, -0.4924
245.1363, 0.4780, -10.0399, -0.5593
245.1413, 0.5067, -9.9968, -0.4302
245.1464, 0.5019, -9.9586, -0.5832
245.1514, 0.5163, -10.0160, -0.4828
245.1564, 0.5163, -9.9729, -0.4111
245.1614, 0.5211, -9.9299, -0.4637
245.1664, 0.5402, -9.9203, -0.5067
245.1715, 0.5306, -10.0303, -0.4685
245.1765, 0.4876, -9.9873, -0.4159
245.1815, 0.4924, -9.9586, -0.4685
245.1865, 0.5354, -10.0016, -0.5402
245.1915, 0.5880, -9.9586, -0.4876
245.1966, 0.5402, -10.0112, -0.3872
245.2016, 0.5498, -9.9299, -0.3346
245.2066, 0.5115, -9.9681, -0.5163
245.2116, 0.5115, -10.0351, -0.4350
245.2166, 0.4637, -9.9777, -0.4494
245.2217, 0.5593, -10.0016, -0.3968
245.2267, 0.5258, -10.0207, -0.4494
245.2317, 0.5545, -9.9825, -0.5545
245.2367, 0.5450, -10.0016, -0.4494
245.2417, 0.4637, -9.9681, -0.4876
245.2468, 0.5354, -9.9586, -0.4876
245.2518, 0.5067, -10.0638, -0.4637
245.2568, 0.4637, -9.9873, -0.4972
245.2618, 0.5211, -10.0016, -0.4733
245.2668, 0.5163, -10.0064, -0.5306
245.2719, 0.5019, -9.9920, -0.4063
245.2769, 0.5498, -9.9777, -0.4685
245.2819, 0.5067, -10.0016, -0.5067
245.2869, 0.5067, -10.0351, -0.4255
245.2919, 0.4685, -10.0399, -0.4589
245.2970, 0.5019, -9.9873, -0.5067
245.3020, 0.4302, -9.9586, -0.4350
245.3070, 0.5019, -9.9968, -0.5498
245.3120, 0.4972, -9.9920, -0.4111
245.3170, 0.5545, -10.0112, -0.5593
245.3221, 0.5402, -10.0064, -0.4733
245.3271, 0.4541, -9.9920, -0.4637
245.3321, 0.5258, -9.9920, -0.5067
245.3371, 0.5928, -10.0064, -0.4015
245.3421, 0.5115, -9.9777, -0.4637
245.3472, 0.5163, -9.9968, -0.4302
245.3522, 0.5115, -10.0112, -0.4972
245.3572, 0.4685, -9.9777, -0.4685
245.3622, 0.5689, -9.9060, -0.4111
245.3673, 0.5211, -10.0112, -0.5354
245.3723, 0.5067, -9.9920, -0.4924
245.3773, 0.4972, -10.0638, -0.4780
245.3823, 0.5258, -10.0064, -0.4828
245.3873, 0.5163, -10.0255, -0.4876
245.3923, 0.4924, -9.9873, -0.4828
245.3974, 0.5067, -9.9347, -0.4302
245.4024, 0.5545, -10.0590, -0.4972
245.4074, 0.5211, -10.0160, -0.4207
245.4124, 0.5019, -9.9777, -0.5067
245.4174, 0.4876, -10.0303, -0.5163
245.4225, 0.5211, -9.9777, -0.5067
245.4275, 0.5545, -9.9347, -0.4685
245.4325, 0.4255, -9.9681, -0.5545
245.4375, 0.5928, -10.0638, -0.3490
245.4425, 0.5163, -9.9634, -0.4828
245.4476, 0.5689, -9.9347, -0.4876
245.4526, 0.5689, -9.9777, -0.4207
245.4576, 0.4972, -9.8916, -0.3776
245.4626, 0.4350, -10.0160, -0.6693
245.4676, 0.5498, -10.2311, -0.2868
245.4727, 0.5593, -9.9156, -0.4828
245.4777, 0.5737, -9.8677, -0.4637
245.4827, 0.5832, -10.0399, -0.5354
245.4877, 0.5450, -9.9968, -0.4159
245.4928, 0.5019, -10.0207, -0.4589
245.4978, 0.5211, -10.0303, -0.4733
245.5028, 0.4589, -9.9777, -0.3729
245.5078, 0.5306, -9.8916, -0.4780
245.5128, 0.4350, -9.9920, -0.5498
245.5178, 0.5067, -9.9538, -0.4733
245.5229, 0.4828, -9.9920, -0.4637
245.5279, 0.4876, -10.0207, -0.5258
245.5329, 0.5115, -10.0494, -0.5545
245.5379, 0.4924, -9.9777, -0.4733
245.5429, 0.4780, -10.0446, -0.5258
245.5480, 0.4494, -9.9825, -0.5689
245.5530, 0.5019, -10.0733, -0.4446
245.5580, 0.4828, -10.0112, -0.5211
245.5630, 0.5306, -9.9873, -0.3920
245.5680, 0.5115, -9.9873, -0.4494
245.5730, 0.5402, -10.0303, -0.5115
245.5781, 0.5163, -9.9729, -0.3824
245.5831, 0.5163, -10.0542, -0.4255
245.5881, 0.4924, -9.9968, -0.4589
245.5931, 0.5689, -10.0112, -0.4063
245.5982, 0.4685, -9.9442, -0.4541
245.6032, 0.4972, -10.0160, -0.4398
245.6082, 0.4972, -9.9586, -0.4828
245.6132, 0.5545, -10.0542, -0.4494
245.6182, 0.5019, -10.0207, -0.4780
245.6233, 0.4924, -9.9156, -0.5115
245.6283, 0.4972, -9.9634, -0.3537
245.6333, 0.4924, -10.0303, -0.4876
245.6383, 0.4876, -10.0399, -0.4589
245.6433, 0.4828, -10.0255, -0.3776
245.6484, 0.4876, -9.9681, -0.5545
245.6534, 0.5115, -10.0112, -0.4111
245.6584, 0.5115, -9.9920, -0.5593
245.6634, 0.4828, -10.0207, -0.3872
245.6685, 0.5880, -9.9634, -0.4302
245.6735, 0.5354, -9.9681, -0.4255
245.6785, 0.4780, -9.9681, -0.4589
245.6835, 0.5306, -9.9347, -0.4924
245.6885, 0.5450, -10.0399, -0.4541
245.6936, 0.5689, -9.9729, -0.4111
245.6986, 0.5402, -9.9777, -0.4733
245.7036, 0.4780, -10.0446, -0.4780
245.7086, 0.5163, -10.0207, -0.4637
245.7137, 0.4780, -10.0207, -0.3968
245.7187, 0.5402, -9.9634, -0.4398
245.7237, 0.5115, -10.0016, -0.3824
245.7287, 0.5258, -9.9777, -0.4637
245.7337, 0.4446, -9.9777, -0.5115
245.7388, 0.5306, -9.9968, -0.4780
245.7438, 0.5402, -9.9634, -0.5067
245.7488, 0.4733, -10.0685, -0.4924
245.7538, 0.4780, -10.0160, -0.5211
245.7588, 0.5115, -9.9920, -0.4446
245.7638, 0.5115, -9.9490, -0.4159
245.7689, 0.5163, -10.0016, -0.5211
245.7739, 0.5019, -10.0255, -0.4828
245.7789, 0.5115, -10.0064, -0.5067
245.7839, 0.5593, -9.9395, -0.5737
245.7889, 0.5211, -10.0781, -0.3729
245.7940, 0.5641, -9.9729, -0.3490
245.7990, 0.5498, -9.9968, -0.4637
245.8040, 0.4828, -10.0685, -0.3633
245.8090, 0.5115, -9.9777, -0.4350
245.8140, 0.5689, -10.0160, -0.4733
245.8191, 0.5737, -10.0351, -0.4972
245.8241, 0.4207, -10.0064, -0.4446
245.8291, 0.5163, -9.9777, -0.4828
245.8341, 0.4828, -10.0446, -0.4350
245.8392, 0.5211, -10.0112, -0.4733
245.8442, 0.5402, -10.0207, -0.4685
245.8492, 0.5354, -10.0399, -0.3537
245.8542, 0.5498, -10.0207, -0.5115
245.8593, 0.5784, -10.0351, -0.4828
245.8643, 0.4828, -10.0016, -0.5019
245.8693, 0.6119, -10.0351, -0.4446
245.8743, 0.5067, -9.9825, -0.4924
245.8793, 0.4780, -10.0399, -0.5163
245.8843, 0.4828, -10.0016, -0.5019
245.8894, 0.5593, -10.0638, -0.3776
245.8944, 0.4733, -9.9490, -0.4924
245.8994, 0.4972, -9.9825, -0.4111
245.9044, 0.5258, -10.0112, -0.5211
245.9094, 0.4494, -10.0064, -0.5258
245.9145, 0.5402, -9.9729, -0.4733
245.9195, 0.4924, -9.9968, -0.3490
245.9245, 0.5115, -9.9825, -0.4589
245.9295, 0.4876, -10.0255, -0.3776
245.9345, 0.5402, -10.0255, -0.3920
245.9396, 0.5163, -9.9634, -0.4398
245.9446, 0.5593, -10.0303, -0.4541
245.9496, 0.4255, -10.0399, -0.5067
245.9546, 0.4350, -9.9347, -0.4924
245.9596, 0.5163, -10.0399, -0.3920
245.9647, 0.4828, -9.9586, -0.4494
245.9697, 0.5880, -10.0112, -0.4828
245.9747, 0.5115, -10.0016, -0.4350
245.9797, 0.4828, -9.9920, -0.4733
245.9847, 0.4446, -9.9395, -0.4111
245.9898, 0.4924, -10.0160, -0.4446
245.9948, 0.4733, -10.0016, -0.4350
245.9998, 0.5019, -9.9012, -0.4780
246.0048, 0.5784, -10.0207, -0.4350
246.0098, 0.4733, -10.0494, -0.4111
246.0149, 0.5258, -10.0590, -0.3681
246.0199, 0.5019, -10.0685, -0.3920
246.0249, 0.5115, -9.9395, -0.5832
246.0299, 0.5067, -9.9681, -0.4972
246.0349, 0.5498, -9.9203, -0.5115
246.0400, 0.5545, -10.0781, -0.5211
246.0450, 0.4876, -9.9347, -0.4350
246.0500, 0.4972, -10.0351, -0.4398
246.0550, 0.4780, -10.0207, -0.4589
246.0600, 0.4972, -9.9825, -0.4780
246.0651, 0.4685, -9.9873, -0.4828
246.0701, 0.5163, -10.0016, -0.5067
246.0751, 0.4733, -10.0160, -0.5115
246.0801, 0.5067, -9.9968, -0.5019
246.0852, 0.5641, -9.9395, -0.4446
246.0902, 0.5211, -10.0494, -0.4350
246.0952, 0.4876, -10.0207, -0.4446
246.1002, 0.4972, -9.9920, -0.4255
246.1052, 0.4637, -10.0399, -0.3394
246.1103, 0.5019, -9.9634, -0.4637
246.1153, 0.5258, -9.9777, -0.4207
246.1203, 0.5258, -9.9586, -0.5402
246.1253, 0.5211, -10.0494, -0.4541
246.1304, 0.5545, -9.9586, -0.5306
246.1354, 0.6406, -9.9777, -0.4924
246.1404, 0.5163, -9.9825, -0.5402
246.1454, 0.4111, -10.0255, -0.4828
246.1504, 0.4828, -10.0255, -0.4350
246.1554, 0.4924, -9.9777, -0.3585
246.1605, 0.5211, -9.9825, -0.3729
246.1655, 0.5019, -9.9490, -0.4828
246.1705, 0.5163, -10.0255, -0.4207
246.1755, 0.4876, -10.0542, -0.4685
246.1806, 0.5593, -9.9825, -0.4446
246.1856, 0.5019, -9.9586, -0.4207
246.1906, 0.5115, -9.9968, -0.4685
246.1956, 0.5258, -10.0446, -0.3776
246.2006, 0.5067, -9.9347, -0.4637
246.2056, 0.4780, -10.0542, -0.4876
246.2107, 0.4972, -9.9873, -0.5402
246.2157, 0.4780, -9.9825, -0.4255
246.2207, 0.5498, -9.9873, -0.4350
246.2257, 0.4924, -9.9777, -0.5498
246.2307, 0.4828, -10.0255, -0.5163
246.2358, 0.5306, -10.0064, -0.4637
246.2408, 0.4733, -10.0016, -0.5545
246.2458, 0.5258, -10.0016, -0.4302
246.2508, 0.5402, -9.9729, -0.4159
246.2558, 0.4733, -9.9203, -0.4398
246.2608, 0.5211, -10.0351, -0.4541
246.2659, 0.5450, -9.9920, -0.4398
246.2709, 0.5258, -10.0064, -0.4494
246.2759, 0.5258, -10.0016, -0.3633
246.2809, 0.4494, -9.9920, -0.3729
246.2859, 0.4924, -9.9538, -0.4924
246.2910, 0.4541, -9.9729, -0.5641
246.2960, 0.4828, -10.0016, -0.4207
246.3010, 0.5593, -9.9777, -0.5354
246.3060, 0.4828, -10.0781, -0.4733
246.3110, 0.5784, -10.0016, -0.4302
246.3161, 0.4972, -9.9777, -0.4972
246.3211, 0.5306, -9.9777, -0.4541
246.3261, 0.5641, -10.0160, -0.5498
246.3311, 0.5737, -9.9347, -0.4015
246.3361, 0.5067, -10.0016, -0.4733
246.3412, 0.5689, -10.0638, -0.4780
246.3462, 0.4828, -9.9920, -0.4589
246.3512, 0.5306, -9.9825, -0.4494
246.3562, 0.5163, -10.0255, -0.4015
246.3613, 0.4876, -9.9777, -0.4255
246.3663, 0.4972, -10.0255, -0.4350
246.3713, 0.4780, -9.9777, -0.4924
246.3763, 0.5067, -10.0542, -0.4589
246.3813, 0.4876, -10.0399, -0.6310
246.3864, 0.5832, -9.9777, -0.5545
246.3914, 0.5498, -9.9729, -0.3872
246.3964, 0.4780, -10.0399, -0.4876
246.4014, 0.4828, -9.9968, -0.4733
246.4064, 0.5689, -10.0112, -0.4494
246.4115, 0.5402, -10.0255, -0.3585
246.4165, 0.5163, -9.9681, -0.4446
246.4215, 0.5258, -9.9777, -0.3585
246.4265, 0.4589, -9.9729, -0.4780
246.4315, 0.5306, -9.9538, -0.4446
246.4365, 0.4780, -9.9825, -0.4015
246.4416, 0.4828, -10.0112, -0.4350
246.4466, 0.5067, -10.0303, -0.4685
246.4516, 0.5019, -9.9490, -0.5211
246.4566, 0.5067, -9.9920, -0.4111
246.4616, 0.5306, -9.9777, -0.4398
246.4667, 0.5306, -9.9729, -0.4494
246.4717, 0.4924, -10.0351, -0.4589
246.4767, 0.5641, -10.0255, -0.4685
246.4817, 0.5019, -9.9777, -0.4924
246.4867, 0.4972, -10.0351, -0.4494
246.4918, 0.3968, -9.9108, -0.4828
246.4968, 0.5784, -10.0112, -0.5258
246.5018, 0.4972, -9.9968, -0.5593
246.5068, 0.5211, -10.0446, -0.5019
246.5118, 0.4972, -10.0207, -0.3824
246.5168, 0.4828, -9.9825, -0.3776
246.5219, 0.4828, -10.0207, -0.5306
246.5269, 0.5115, -9.9777, -0.4589
246.5319, 0.4637, -9.9873, -0.5402
246.5369, 0.5211, -9.9825, -0.4780
246.5420, 0.5402, -10.0303, -0.4159
246.5470, 0.5115, -10.0494, -0.4015
246.5520, 0.5402, -9.9873, -0.4972
246.5570, 0.5402, -9.9586, -0.5498
246.5620, 0.4876, -10.0446, -0.5163
246.5670, 0.5115, -9.9873, -0.3872
246.5721, 0.5067, -9.9825, -0.4972
246.5771, 0.5354, -10.0112, -0.4398
246.5821, 0.5784, -10.0160, -0.4780
246.5871, 0.5354, -9.9825, -0.3920
246.5921, 0.4972, -10.0351, -0.3968
246.5972, 0.4780, -10.0064, -0.4159
246.6022, 0.5258, -9.9825, -0.3920
246.6072, 0.5354, -10.0112, -0.4972
246.6122, 0.5784, -9.9634, -0.4207
246.6172, 0.5402, -9.9203, -0.6071
246.6223, 0.5163, -9.9729, -0.5067
246.6273, 0.5163, -10.0303, -0.4063
246.6323, 0.4302, -9.9634, -0.4159
246.6373, 0.5115, -9.9777, -0.4924
246.6423, 0.4733, -10.0255, -0.5115
246.6474, 0.4637, -9.9251, -0.3968
246.6524, 0.5067, -9.9968, -0.4111
246.6574, 0.5498, -9.9873, -0.4111
246.6624, 0.5163, -10.0303, -0.5545
246.6675, 0.5450, -9.9108, -0.3585
246.6725, 0.4589, -10.0112, -0.4876
246.6775, 0.5163, -9.9729, -0.4350
246.6825, 0.5450, -9.9825, -0.4733
246.6875, 0.5115, -10.0064, -0.3633
246.6925, 0.5306, -10.0112, -0.4159
246.6976, 0.5498, -10.0542, -0.5402
246.7026, 0.5019, -10.0064, -0.4972
246.7076, 0.5402, -10.0399, -0.4015
246.7126, 0.4733, -10.0542, -0.4207
246.7176, 0.4972, -9.9777, -0.4828
246.7227, 0.5163, -9.9968, -0.5019
246.7277, 0.5928, -9.9920, -0.4685
246.7327, 0.5306, -9.9968, -0.5115
246.7377, 0.5258, -9.9490, -0.4876
246.7427, 0.5306, -10.0303, -0.4063
246.7478, 0.5211, -10.0303, -0.4637
246.7528, 0.5163, -9.9634, -0.3824
246.7578, 0.5306, -10.0112, -0.5402
246.7628, 0.5163, -10.0446, -0.4398
246.7678, 0.5067, -10.0255, -0.4637
246.7729, 0.4828, -10.0112, -0.4255
246.7779, 0.5067, -9.9873, -0.5211
246.7829, 0.5258, -9.9729, -0.5402
246.7879, 0.5402, -9.9490, -0.5019
246.7929, 0.5163, -10.0064, -0.4828
246.7980, 0.4780, -10.0207, -0.5258
246.8030, 0.5163, -10.0494, -0.5450
246.8080, 0.4876, -9.9634, -0.5067
246.8130, 0.5593, -10.0064, -0.5019
246.8180, 0.5067, -9.9920, -0.4876
246.8231, 0.5354, -10.0160, -0.5450
246.8281, 0.4733, -10.0494, -0.4350
246.8331, 0.4733, -9.9586, -0.5258
246.8381, 0.4972, -10.0207, -0.5211
246.8431, 0.5211, -10.0446, -0.3920
246.8482, 0.4398, -9.9920, -0.5019
246.8532, 0.5545, -10.0303, -0.4446
246.8582, 0.4828, -10.0064, -0.4589
246.8632, 0.4685, -10.0255, -0.4446
246.8682, 0.5258, -10.0351, -0.4302
246.8733, 0.4924, -9.9873, -0.4637
246.8783, 0.5593, -9.9920, -0.5737
246.8833, 0.5402, -10.0112, -0.4924
246.8883, 0.5354, -10.0399, -0.5306
246.8933, 0.4972, -9.9920, -0.5019
246.8984, 0.4446, -9.9634, -0.5019
246.9034, 0.5067, -9.9729, -0.5067
246.9084, 0.4494, -10.0351, -0.4494
246.9134, 0.4972, -10.0112, -0.4780
246.9184, 0.5211, -9.9873, -0.5306
246.9235, 0.4924, -10.0112, -0.5593
246.9285, 0.5115, -10.0542, -0.4446
246.9335, 0.5067, -10.0303, -0.4541
246.9385, 0.4685, -10.0064, -0.4398
246.9435, 0.5115, -10.0064, -0.4637
246.9485, 0.4589, -9.9299, -0.5115
246.9536, 0.4780, -10.0446, -0.4494
246.9586, 0.4876, -10.1259, -0.4494
246.9636, 0.5306, -10.0542, -0.4828
246.9686, 0.4637, -10.0207, -0.4685
