473.0067, -5.4884, -6.1291, 4.9099
473.0117, -5.4980, -6.1434, 5.0390
473.0168, -5.4837, -6.1339, 5.0103
473.0218, -5.5362, -6.0717, 4.9195
473.0268, -5.5554, -6.0335, 4.9243
473.0318, -5.5841, -6.0717, 4.8813
473.0368, -5.5649, -6.0813, 4.8430
473.0419, -5.5267, -6.0621, 4.9291
473.0469, -5.6032, -6.0908, 4.9147
473.0519, -5.5458, -6.0526, 4.9195
473.0569, -5.5554, -6.0478, 4.8239
473.0619, -5.5267, -6.0813, 4.9386
473.0670, -5.5171, -6.0908, 4.9434
473.0720, -5.5458, -6.0813, 4.9817
473.0770, -5.5793, -6.0717, 5.0295
473.0820, -5.5554, -6.0908, 4.9004
473.0870, -5.5076, -6.1004, 4.9482
473.0921, -5.5028, -6.1769, 4.9817
473.0971, -5.5410, -6.1243, 4.9004
473.1021, -5.5601, -6.0478, 4.8526
473.1071, -5.5171, -6.0478, 4.8430
473.1121, -5.4884, -6.0621, 4.8717
473.1172, -5.5315, -6.0765, 4.9099
473.1222, -5.5649, -6.0048, 4.9099
473.1272, -5.5888, -6.0956, 4.9338
473.1322, -5.5458, -6.0574, 4.9721
473.1373, -5.5123, -6.0669, 4.9434
473.1423, -5.5601, -6.0908, 4.8813
473.1473, -5.5649, -6.0143, 5.0295
473.1523, -5.6080, -6.1195, 4.9434
473.1573, -5.5076, -6.0813, 4.9673
473.1624, -5.5028, -6.0382, 4.8574
473.1674, -5.5458, -6.1004, 4.9386
473.1724, -5.5506, -6.1195, 4.8478
473.1774, -5.5554, -6.1004, 4.8765
473.1824, -5.5601, -6.0908, 4.9769
473.1875, -5.5076, -6.0860, 4.8860
473.1925, -5.5984, -6.0908, 4.8478
473.1975, -5.5506, -6.0574, 4.8908
473.2025, -5.5936, -6.0621, 4.8908
473.2075, -5.5793, -6.0382, 5.0151
473.2126, -5.5793, -6.0717, 4.8956
473.2176, -5.5841, -6.0669, 4.9625
473.2226, -5.5601, -6.0860, 4.9195
473.2276, -5.5601, -6.0813, 4.9386
473.2326, -5.5936, -6.1721, 4.9530
473.2376, -5.5315, -6.0765, 5.0534
473.2427, -5.5506, -6.0621, 4.8765
473.2477, -5.4837, -6.0430, 4.9912
473.2527, -5.4980, -6.0813, 4.9004
473.2577, -5.4932, -6.1339, 4.9530
473.2627, -5.5076, -6.0621, 4.9291
473.2678, -5.5888, -6.0430, 4.8669
473.2728, -5.6510, -6.0430, 4.8860
473.2778, -5.6127, -6.0813, 4.9530
473.2828, -5.5649, -6.1004, 4.8765
473.2878, -5.5554, -6.0956, 4.9099
473.2929, -5.5554, -6.1004, 4.9721
473.2979, -5.4215, -6.0860, 4.9147
473.3029, -5.5697, -6.0765, 4.8382
473.3079, -5.5315, -6.1291, 4.9147
473.3129, -5.4980, -6.1052, 4.8143
473.3180, -5.5410, -6.0382, 4.8860
473.3230, -5.5984, -6.0669, 4.9817
473.3280, -5.5219, -6.0717, 4.9817
473.3330, -5.5315, -6.0621, 4.9721
473.3380, -5.5219, -6.1004, 4.9004
473.3431, -5.5936, -6.1291, 5.0056
473.3481, -5.5506, -6.0717, 4.9099
473.3531, -5.5506, -6.0287, 4.9099
473.3581, -5.5315, -6.0574, 4.8478
473.3631, -5.5410, -6.0717, 4.9052
473.3682, -5.5267, -6.1147, 4.7952
473.3732, -5.5841, -6.0621, 4.9625
473.3782, -5.5267, -6.1100, 4.8860
473.3832, -5.5601, -6.0860, 4.9243
473.3882, -5.5506, -6.0669, 4.9864
473.3933, -5.5841, -6.1195, 4.9817
473.3983, -5.5267, -6.1434, 5.0103
473.4033, -5.4980, -6.0956, 4.9578
473.4083, -5.5362, -6.1147, 4.9147
473.4133, -5.5888, -6.1195, 4.9195
473.4183, -5.6223, -6.1100, 4.9434
473.4234, -5.5076, -6.1291, 4.9530
473.4284, -5.5267, -6.0382, 5.0151
473.4334, -5.5506, -6.1052, 4.9195
473.4384, -5.5745, -6.0956, 4.9434
473.4435, -5.4980, -6.1291, 4.9195
473.4485, -5.5936, -6.1052, 4.9482
473.4535, -5.5458, -6.0621, 4.8574
473.4585, -5.4789, -6.0239, 4.9530
473.4635, -5.5888, -6.0717, 4.9578
473.4686, -5.5697, -6.0239, 4.9004
473.4736, -5.5458, -6.1147, 4.9578
473.4786, -5.5171, -6.1100, 4.9912
473.4836, -5.5697, -6.1147, 4.9052
473.4886, -5.5554, -5.9761, 4.9291
473.4937, -5.5458, -6.0669, 4.9769
473.4987, -5.5601, -6.1004, 4.9864
473.5037, -5.5745, -6.0335, 4.9386
473.5087, -5.5793, -6.0382, 4.9864
473.5137, -5.6127, -6.0956, 4.9147
473.5187, -5.5888, -5.9904, 4.9386
473.5238, -5.5362, -6.1004, 4.9195
473.5288, -5.5506, -6.0335, 4.9195
473.5338, -5.5410, -6.0717, 4.8430
473.5388, -5.6462, -6.0956, 4.9912
473.5439, -5.5554, -6.0478, 4.9434
473.5489, -5.5841, -6.0860, 4.9673
473.5539, -5.5745, -6.0765, 4.9052
473.5589, -5.5506, -6.1052, 4.9291
473.5639, -5.5076, -6.1625, 4.9530
473.5689, -5.5267, -6.0526, 5.0486
473.5740, -5.5888, -6.1339, 4.9338
473.5790, -5.4932, -6.1291, 5.0008
473.5840, -5.5506, -6.0956, 4.9434
473.5890, -5.5506, -6.1195, 4.8621
473.5940, -5.4837, -6.1004, 4.9243
473.5991, -5.5410, -6.1434, 4.9817
473.6041, -5.5697, -6.0860, 4.8574
473.6091, -5.4741, -5.9856, 4.9243
473.6141, -5.5315, -6.1147, 4.9052
473.6191, -5.5745, -6.0765, 4.9195
473.6241, -5.5697, -6.1004, 4.9386
473.6292, -5.5649, -6.0813, 4.9004
473.6342, -5.5410, -6.0526, 4.9147
473.6392, -5.5362, -6.1195, 4.8956
473.6442, -5.5219, -6.0621, 4.9386
473.6492, -5.5649, -6.0430, 4.9482
473.6543, -5.5745, -6.1530, 4.8669
473.6593, -5.5267, -6.0669, 4.8765
473.6643, -5.6080, -6.0717, 4.9147
473.6693, -5.5267, -6.1052, 4.8717
473.6744, -5.5649, -6.0669, 4.9099
473.6794, -5.6127, -6.0430, 4.8478
473.6844, -5.6462, -6.0908, 4.9004
473.6894, -5.5936, -6.0621, 4.8478
473.6944, -5.4932, -6.0526, 4.9338
473.6995, -5.5028, -6.0908, 4.9578
473.7045, -5.5506, -6.0335, 4.8478
473.7095, -5.5984, -6.0860, 4.9386
473.7145, -5.5506, -6.0526, 4.9291
473.7195, -5.5315, -6.0669, 4.9291
473.7245, -5.5554, -6.0717, 4.9434
473.7296, -5.5076, -6.0765, 4.9004
473.7346, -5.5601, -6.0813, 4.8526
473.7396, -5.5841, -6.1386, 4.9482
473.7446, -5.5601, -6.0287, 4.8813
473.7496, -5.6080, -6.0335, 4.8478
473.7547, -5.5601, -6.0956, 4.8526
473.7597, -5.5410, -6.0717, 4.9052
473.7647, -5.5697, -6.0526, 4.9099
473.7697, -5.5458, -6.1147, 5.0103
473.7747, -5.5888, -6.1291, 4.9530
473.7798, -5.5888, -6.1004, 4.9338
473.7848, -5.5506, -6.0382, 4.9004
473.7898, -5.5315, -6.0287, 4.9291
473.7948, -5.5554, -6.1195, 4.9673
473.7998, -5.5028, -6.0813, 4.8765
473.8049, -5.5745, -6.1243, 4.9243
473.8099, -5.5793, -6.0765, 4.8813
473.8149, -5.5554, -6.0621, 4.8382
473.8199, -5.5697, -6.0430, 4.9434
473.8250, -5.6032, -6.0813, 4.8430
473.8300, -5.5841, -6.0574, 4.8574
473.8350, -5.6366, -6.0908, 4.8813
473.8400, -5.6510, -6.0669, 4.8956
473.8450, -5.4406, -6.0860, 4.9099
473.8500, -5.5936, -6.0813, 4.8526
473.8551, -5.5697, -6.0813, 4.8095
473.8601, -5.6032, -6.0908, 4.8813
473.8651, -5.6127, -6.0287, 4.9482
473.8701, -5.5362, -6.1530, 4.9625
473.8751, -5.5888, -6.0574, 4.8334
473.8801, -5.4502, -6.0574, 4.8717
473.8852, -5.5267, -6.0382, 4.8860
473.8902, -5.5554, -6.0239, 4.8860
473.8952, -5.5888, -6.0621, 5.0008
473.9002, -5.5554, -6.0621, 4.8860
473.9052, -5.5219, -6.0860, 4.8908
473.9103, -5.5458, -6.1052, 4.9578
473.9153, -5.5315, -6.0382, 4.9386
473.9203, -5.6032, -6.1243, 4.8621
473.9253, -5.6080, -6.0813, 4.9291
473.9304, -5.5362, -6.0860, 4.9769
473.9354, -5.5745, -6.0526, 4.9004
473.9404, -5.6366, -6.0574, 4.9817
473.9454, -5.5936, -6.0669, 4.9195
473.9504, -5.5219, -6.0860, 4.8048
473.9554, -5.6032, -6.0382, 4.8813
473.9605, -5.6366, -6.0287, 4.8430
473.9655, -5.6558, -6.0813, 4.8621
473.9705, -5.6127, -6.0478, 4.8526
473.9755, -5.5171, -6.1530, 4.8717
473.9806, -5.5219, -6.0908, 4.9864
473.9856, -5.5028, -6.0478, 4.9625
473.9906, -5.5028, -6.1291, 4.9386
473.9956, -5.5171, -6.1243, 4.9004
474.0006, -5.5171, -6.1386, 4.9721
474.0057, -5.5219, -6.0813, 4.8860
474.0107, -5.4406, -6.0765, 4.9960
474.0157, -5.5171, -6.0956, 4.9530
474.0207, -5.5458, -6.0621, 4.9147
474.0257, -5.6127, -6.1147, 4.9147
474.0308, -5.5267, -6.0765, 4.9195
474.0358, -5.4884, -6.0956, 4.8621
474.0408, -5.5219, -6.0956, 4.9625
474.0458, -5.5267, -6.1578, 4.9673
474.0508, -5.5841, -6.1004, 4.8095
474.0559, -5.5076, -6.0813, 4.9530
474.0609, -5.5028, -6.0191, 4.8717
474.0659, -5.5458, -6.0717, 4.9291
474.0709, -5.5554, -6.1052, 4.8860
474.0759, -5.5123, -6.0382, 5.0103
474.0810, -5.5601, -6.1291, 4.9578
474.0860, -5.6175, -6.0908, 4.8669
474.0910, -5.5841, -6.0717, 4.8717
474.0960, -5.5410, -5.9856, 4.9338
474.1010, -5.5506, -6.0765, 4.9960
474.1061, -5.5745, -6.0765, 4.9625
474.1111, -5.6127, -6.0478, 4.9243
474.1161, -5.6462, -6.0669, 4.9291
474.1211, -5.5123, -6.0478, 4.9386
474.1261, -5.5506, -6.0621, 4.9434
474.1312, -5.4358, -6.1386, 4.8813
474.1362, -5.4550, -6.0765, 4.9578
474.1412, -5.5219, -6.1625, 4.9482
474.1462, -5.5506, -6.0574, 4.8813
474.1512, -5.5745, -6.0048, 4.9243
474.1563, -5.5697, -6.1004, 4.9482
474.1613, -5.5554, -6.0813, 4.8860
474.1663, -5.6462, -6.0478, 4.8908
474.1713, -5.6319, -6.0191, 4.9386
474.1763, -5.5506, -6.1195, 4.9482
474.1814, -5.5123, -6.0621, 4.9052
474.1864, -5.5315, -6.0239, 4.9004
474.1914, -5.5506, -6.0765, 4.9530
474.1964, -5.5076, -6.0813, 4.9960
474.2014, -5.5745, -6.0621, 4.8239
474.2065, -5.4693, -6.0526, 4.9386
474.2115, -5.5601, -6.0908, 4.8860
474.2165, -5.5554, -6.0860, 5.0056
474.2215, -5.5458, -6.1243, 4.9769
474.2265, -5.5506, -6.1291, 4.8860
474.2316, -5.5841, -6.1386, 4.9243
474.2366, -5.5649, -6.0621, 4.9434
474.2416, -5.5028, -6.1386, 4.9673
474.2466, -5.5267, -6.0669, 4.9338
474.2516, -5.5362, -6.1291, 4.9482
474.2567, -5.5219, -6.0621, 4.9673
474.2617, -5.5888, -6.0000, 4.8765
474.2667, -5.5888, -6.0669, 4.8717
474.2717, -5.5362, -6.0382, 4.8526
474.2767, -5.5123, -6.0574, 4.9625
474.2818, -5.6032, -6.0096, 4.9769
474.2868, -5.5362, -6.1482, 4.9530
474.2918, -5.5936, -6.0621, 4.9338
474.2968, -5.5458, -6.0526, 4.9338
474.3018, -5.5649, -6.1052, 4.8239
474.3069, -5.5410, -6.0717, 4.9147
474.3119, -5.5793, -6.1052, 5.0151
474.3169, -5.4645, -6.0813, 5.0008
474.3219, -5.4980, -6.0908, 4.9673
474.3270, -5.5123, -6.1004, 4.9960
474.3320, -5.5649, -6.1052, 5.0151
474.3370, -5.5554, -6.0621, 4.9434
474.3420, -5.5219, -6.0765, 4.8908
474.3470, -5.4789, -6.0239, 4.9673
474.3521, -5.5410, -6.0621, 4.8143
474.3571, -5.5601, -6.0478, 4.9625
474.3621, -5.5601, -6.1195, 4.8956
474.3671, -5.5410, -6.1147, 4.9099
474.3721, -5.5410, -6.0382, 4.9769
474.3772, -5.5362, -6.1195, 4.9530
474.3822, -5.5554, -6.0813, 4.9099
474.3872, -5.5362, -6.0335, 5.0534
474.3922, -5.4741, -6.0574, 4.9482
474.3972, -5.5219, -6.0478, 4.9721
474.4023, -5.5123, -6.0382, 4.9147
474.4073, -5.5123, -6.0765, 4.8334
474.4123, -5.5601, -6.0860, 4.8526
474.4173, -5.5745, -6.0908, 4.9434
474.4223, -5.5649, -6.0765, 5.0247
474.4274, -5.5219, -6.0860, 4.9721
474.4324, -5.6127, -6.0000, 4.9386
474.4374, -5.5888, -6.0908, 4.9147
474.4424, -5.6223, -6.0335, 4.9291
474.4474, -5.5458, -6.1052, 4.9578
474.4525, -5.5076, -6.0860, 4.9578
474.4575, -5.5601, -6.1243, 4.9817
474.4625, -5.4741, -6.0430, 4.9434
474.4675, -5.5028, -6.0860, 5.0008
474.4725, -5.4693, -6.0765, 4.9052
474.4776, -5.5984, -6.0956, 5.0390
474.4826, -5.5362, -6.0287, 4.9864
474.4876, -5.5601, -6.0574, 4.9386
474.4926, -5.5410, -6.0574, 4.9338
474.4976, -5.5888, -6.0430, 4.9052
474.5027, -5.6127, -6.0765, 4.8813
474.5077, -5.5936, -6.0526, 5.0103
474.5127, -5.5888, -6.0765, 4.8860
474.5177, -5.5697, -6.0765, 4.8908
474.5228, -5.5458, -6.0287, 4.8382
474.5278, -5.5554, -6.0765, 4.8669
474.5328, -5.5697, -6.1578, 5.0247
474.5378, -5.5506, -6.0621, 4.9482
474.5428, -5.5888, -6.0908, 4.9291
474.5478, -5.5554, -6.0717, 4.9434
474.5529, -5.5315, -6.0335, 4.9625
474.5579, -5.6080, -6.1195, 5.0056
474.5629, -5.5410, -6.1004, 4.9434
474.5679, -5.5123, -6.0096, 4.9721
474.5729, -5.5171, -6.1386, 4.7952
474.5780, -5.5123, -6.1625, 5.0008
474.5830, -5.5028, -6.0621, 5.0056
474.5880, -5.5315, -6.0335, 4.9769
474.5930, -5.5267, -6.0669, 4.9434
474.5980, -5.5554, -6.1100, 4.9052
474.6031, -5.4932, -6.0813, 4.8669
474.6081, -5.5506, -6.1339, 4.9386
474.6131, -5.5267, -6.0574, 4.9912
474.6181, -5.5267, -6.0478, 4.9912
474.6231, -5.5219, -6.1386, 4.9912
474.6282, -5.5841, -6.1291, 4.9386
474.6332, -5.5123, -6.0430, 5.0103
474.6382, -5.5936, -6.0526, 4.9004
474.6432, -5.6223, -6.0239, 4.9291
474.6482, -5.6175, -6.1434, 4.9099
474.6533, -5.5697, -6.0860, 4.8143
474.6583, -5.5458, -6.1243, 4.9386
474.6633, -5.5123, -6.0430, 4.8765
474.6683, -5.4789, -6.1147, 4.8956
474.6733, -5.5649, -6.1339, 4.9578
474.6783, -5.5554, -6.0908, 4.9721
474.6834, -5.5123, -6.0765, 4.9195
474.6884, -5.4980, -6.1195, 4.9578
474.6934, -5.5554, -6.0478, 4.9721
474.6984, -5.5888, -6.0860, 5.0103
474.7034, -5.4693, -6.1291, 4.8813
474.7085, -5.5267, -6.0860, 4.8860
474.7135, -5.5697, -6.0908, 4.9099
474.7185, -5.5362, -6.0717, 4.9482
474.7235, -5.5888, -6.0574, 4.9673
474.7285, -5.5123, -6.0765, 4.8478
474.7336, -5.5649, -6.0621, 4.9195
474.7386, -5.5171, -6.1195, 4.9482
474.7436, -5.5410, -6.1195, 5.0103
474.7486, -5.5841, -6.0621, 5.0199
474.7536, -5.5076, -6.1482, 4.9386
474.7586, -5.5362, -6.1004, 4.9578
474.7637, -5.5506, -6.0335, 4.9578
474.7687, -5.5697, -6.0239, 4.8669
474.7737, -5.5936, -6.0813, 4.9864
474.7787, -5.5841, -6.0430, 4.8621
474.7837, -5.6319, -6.0860, 4.8765
474.7888, -5.5888, -6.0526, 4.9434
474.7938, -5.5219, -6.1100, 4.9338
474.7988, -5.5171, -6.0526, 4.9291
474.8038, -5.5267, -6.0287, 4.9147
474.8088, -5.5315, -6.1530, 4.8908
474.8139, -5.5506, -6.1100, 5.0151
474.8189, -5.5315, -6.0382, 4.8621
474.8239, -5.5315, -6.0765, 4.9195
474.8289, -5.5267, -6.1052, 4.9817
474.8339, -5.5123, -6.1291, 4.9386
474.8390, -5.5506, -6.0813, 5.0390
474.8440, -5.4980, -6.0860, 4.9960
474.8490, -5.5219, -6.0956, 4.9052
474.8540, -5.4789, -6.1434, 5.0056
474.8590, -5.5554, -6.0860, 4.9721
474.8640, -5.5076, -6.0335, 4.9864
474.8691, -5.5745, -6.0335, 4.9004
474.8741, -5.5554, -6.0574, 4.8048
474.8791, -5.5076, -6.0430, 4.9817
474.8841, -5.5028, -6.1195, 4.8000
474.8891, -5.6032, -6.0669, 4.8717
474.8942, -5.5745, -6.0526, 4.8239
474.8992, -5.5506, -6.0526, 4.8048
474.9042, -5.6080, -6.0908, 4.8813
474.9092, -5.6127, -6.0717, 4.8956
474.9142, -5.5697, -6.1434, 4.9530
474.9192, -5.4932, -6.0860, 4.9099
474.9243, -5.5506, -6.0382, 4.8956
474.9293, -5.5745, -6.1147, 4.9052
474.9343, -5.5458, -6.0335, 4.8095
474.9393, -5.5554, -6.1052, 4.9052
474.9443, -5.5458, -6.1195, 4.7904
474.9493, -5.5601, -6.0526, 4.8621
474.9544, -5.4741, -6.0765, 4.9673
474.9594, -5.5793, -6.0191, 4.9625
474.9644, -5.5601, -6.0860, 5.0582
474.9694, -5.4980, -6.1243, 4.9386
474.9744, -5.5219, -6.1004, 4.9195
474.9795, -5.5601, -6.0143, 4.9338
474.9845, -5.5410, -6.0669, 4.9386
474.9895, -5.5028, -6.0765, 4.8287
474.9945, -5.5936, -6.0526, 4.8717
474.9995, -5.4980, -6.0956, 4.8669
475.0045, -5.5554, -6.0956, 4.9482
475.0096, -5.5745, -6.0526, 4.9721
475.0146, -5.5219, -6.0526, 4.8908
475.0196, -5.4980, -6.0669, 4.9004
475.0246, -5.5793, -6.0765, 4.9386
475.0296, -5.6080, -6.0478, 4.8095
475.0347, -5.5888, -6.0813, 4.9769
475.0397, -5.5649, -6.1339, 4.8908
475.0447, -5.5745, -6.0813, 4.9099
475.0497, -5.5745, -6.1004, 4.9864
475.0547, -5.6080, -6.0908, 4.8860
475.0597, -5.5171, -6.1339, 4.9578
475.0648, -5.5793, -6.0478, 4.8143
475.0698, -5.4454, -6.0813, 4.9338
475.0748, -5.5362, -6.0526, 4.9338
475.0798, -5.5601, -6.0717, 5.0534
475.0849, -5.4406, -6.0908, 4.9817
475.0899, -5.4741, -6.0860, 4.9147
475.0949, -5.5315, -6.0287, 4.8717
475.0999, -5.5506, -6.1291, 4.8860
475.1049, -5.5697, -6.1100, 4.8908
475.1100, -5.5267, -6.1100, 4.9052
475.1150, -5.5506, -6.0956, 4.9195
475.1200, -5.4837, -6.0765, 4.9052
475.1250, -5.5219, -6.1339, 4.8478
475.1300, -5.4932, -6.1147, 4.9243
475.1351, -5.5554, -6.1100, 4.9147
475.1401, -5.5267, -6.0908, 4.9578
475.1451, -5.5171, -6.1339, 4.9099
475.1501, -5.5841, -6.0765, 4.9338
475.1551, -5.5554, -6.0813, 4.9864
475.1601, -5.5123, -6.0669, 5.0247
475.1652, -5.5984, -6.1100, 4.9195
475.1702, -5.5315, -5.9665, 4.8860
475.1752, -5.5649, -6.1052, 4.8478
475.1802, -5.5841, -6.0765, 4.8382
475.1852, -5.5601, -6.0526, 4.9578
475.1902, -5.5601, -6.1052, 4.9195
475.1953, -5.4980, -6.1386, 4.9195
475.2003, -5.5793, -6.0908, 4.8908
475.2053, -5.4741, -6.1195, 4.9099
475.2103, -5.4645, -6.0860, 4.9530
475.2153, -5.5697, -6.1482, 4.9099
475.2204, -5.5697, -6.0526, 4.9578
475.2254, -5.5793, -6.0956, 4.9864
475.2304, -5.5601, -6.0860, 4.8860
475.2354, -5.5697, -6.0860, 4.9434
475.2405, -5.5601, -6.1291, 5.0008
475.2455, -5.5362, -6.0382, 4.9052
475.2505, -5.5697, -6.0669, 4.9530
475.2555, -5.5888, -6.1052, 4.9052
475.2605, -5.5936, -6.0621, 4.8669
475.2656, -5.5745, -6.1052, 4.8526
475.2706, -5.5888, -6.0765, 4.9195
475.2756, -5.5506, -6.0239, 4.9147
475.2806, -5.4741, -6.0908, 4.9578
475.2856, -5.5888, -6.1052, 4.8860
475.2907, -5.5123, -6.0669, 4.9625
475.2957, -5.5936, -6.1052, 4.9243
475.3007, -5.4406, -6.1769, 4.9578
475.3057, -5.5745, -6.0860, 4.9099
475.3107, -5.6605, -5.9761, 4.9052
475.3158, -5.6127, -6.0143, 4.9099
475.3208, -5.5697, -6.0287, 4.9099
475.3258, -5.5506, -6.0956, 4.8287
475.3308, -5.5362, -6.0143, 4.9052
475.3358, -5.5267, -6.1291, 5.0008
475.3409, -5.4884, -6.0478, 4.9482
475.3459, -5.5601, -6.0765, 4.9243
475.3509, -5.5458, -6.1243, 4.9960
475.3559, -5.5745, -6.0956, 4.8669
475.3609, -5.5888, -6.0382, 4.9243
475.3660, -5.5793, -6.0335, 4.9912
475.3710, -5.5219, -6.0765, 4.9434
475.3760, -5.5793, -6.0669, 4.9338
475.3810, -5.5171, -6.1147, 4.8956
475.3860, -5.5076, -6.0669, 4.8574
475.3911, -5.5362, -6.1482, 4.9243
475.3961, -5.5554, -6.1291, 5.0247
475.4011, -5.5315, -6.0813, 4.9004
475.4061, -5.5601, -6.0574, 4.8669
475.4111, -5.5936, -6.0621, 4.9243
475.4162, -5.5362, -6.0765, 4.9721
475.4212, -5.5697, -6.0860, 4.9434
475.4262, -5.5984, -6.0430, 4.8956
475.4312, -5.4980, -6.0860, 4.9912
475.4362, -5.5554, -6.0717, 4.9817
475.4413, -5.5697, -6.0669, 4.9147
475.4463, -5.5841, -6.0526, 4.9291
475.4513, -5.5458, -6.1052, 4.9625
475.4563, -5.5601, -6.1291, 4.8287
475.4613, -5.5601, -6.1291, 4.8334
475.4664, -5.5410, -6.0669, 4.8956
475.4714, -5.5793, -6.0669, 4.8287
475.4764, -5.5601, -6.0669, 4.9434
475.4814, -5.5362, -6.1052, 5.0008
475.4864, -5.4789, -6.0574, 4.9482
475.4915, -5.4837, -6.1147, 4.9386
475.4965, -5.4980, -6.0526, 4.9243
475.5015, -5.4884, -6.0621, 4.9482
475.5065, -5.5267, -6.0956, 4.9817
475.5116, -5.5554, -6.0669, 4.8574
475.5166, -5.5649, -6.0335, 4.8287
475.5216, -5.6175, -6.0478, 4.9482
475.5266, -5.5936, -6.0574, 4.8717
475.5316, -5.5936, -6.0096, 4.9195
475.5366, -5.5554, -6.0335, 4.9099
475.5417, -5.5745, -6.0478, 4.9099
475.5467, -5.5362, -6.0956, 4.9673
475.5517, -5.5601, -6.1100, 4.9721
475.5567, -5.5601, -6.0382, 4.9434
475.5617, -5.5554, -6.1147, 4.9195
475.5668, -5.5362, -6.1243, 4.8765
475.5718, -5.5362, -6.0860, 4.8048
475.5768, -5.5028, -6.0908, 4.8765
475.5818, -5.5745, -6.0717, 4.9578
475.5868, -5.4597, -6.1052, 4.8287
475.5918, -5.4645, -6.1052, 4.9625
475.5969, -5.5171, -6.1195, 4.8574
475.6019, -5.6271, -6.0956, 4.9530
475.6069, -5.5554, -6.0526, 4.9147
475.6119, -5.5697, -6.0621, 4.9004
475.6169, -5.5410, -6.0765, 4.8621
475.6220, -5.5410, -6.1052, 4.9099
